経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/c9/c3/40/00_pc_ja.html,91805:特別演習１(12),春セメスター,,OIC,佐野 宏樹,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/cc/c3/40/00_pc_ja.html,91806:特別演習１(13),春セメスター,,OIC,田中 幹大,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/cf/c3/40/00_pc_ja.html,91807:特別演習１(14),春セメスター,,OIC,谷川 智彦,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/d2/c3/40/00_pc_ja.html,91808:特別演習１(15),春セメスター,,OIC,寺崎 新一郎,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/d5/c3/40/00_pc_ja.html,91809:特別演習１(16),春セメスター,,OIC,中村 志保,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/d8/c3/40/00_pc_ja.html,91810:特別演習１(17),春セメスター,,OIC,中村 真悟,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/db/c3/40/00_pc_ja.html,91811:特別演習１(18),春セメスター,,OIC,堀井 悟志,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/de/c3/40/00_pc_ja.html,91812:特別演習１(19),春セメスター,,OIC,苗 苗,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/e1/c3/40/00_pc_ja.html,91813:特別演習１(20),春セメスター,,OIC,守 政毅,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/e4/c3/40/00_pc_ja.html,91814:特別演習１(21),春セメスター,,OIC,守屋 貴司,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/e7/c3/40/00_pc_ja.html,91815:特別演習１(22),春セメスター,,OIC,八重樫 文,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/ea/c3/40/00_pc_ja.html,91816:特別演習１(23),春セメスター,,OIC,山崎 文徳,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/ed/c3/40/00_pc_ja.html,91817:特別演習１(24),春セメスター,,OIC,横田 明紀,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/f0/c3/40/00_pc_ja.html,91818:特別演習１(25),春セメスター,,OIC,依田 祐一,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/f3/c3/40/00_pc_ja.html,91819:特別演習１(26),春セメスター,,OIC,RAUPACH SUMIYA JOERG,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/44/c4/40/00_pc_ja.html,91846:特別研究１(01),春セメスター,,OIC,守屋 貴司,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/47/c4/40/00_pc_ja.html,91847:特別研究１(02),春セメスター,,OIC,石崎 祥之,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/4a/c4/40/00_pc_ja.html,91848:特別研究１(03),春セメスター,,OIC,金 昌柱,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/56/c4/40/00_pc_ja.html,91852:特別研究３(01),春セメスター,,OIC,木下 明浩,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/59/c4/40/00_pc_ja.html,91853:特別研究３(02),春セメスター,,OIC,小久保 みどり,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/5c/c4/40/00_pc_ja.html,91854:特別研究３(03),春セメスター,,OIC,後藤 智,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/68/c4/40/00_pc_ja.html,91858:特別研究４(09),春セメスター,,OIC,小久保 みどり,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/6b/c4/40/00_pc_ja.html,91859:特別研究５(01),春セメスター,,OIC,金 昌柱,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/6e/c4/40/00_pc_ja.html,91860:特別研究５(02),春セメスター,,OIC,肥塚 浩,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/71/c4/40/00_pc_ja.html,91861:特別研究５(03),春セメスター,,OIC,種子田 穣,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/74/c4/40/00_pc_ja.html,91862:特別研究５(04),春セメスター,,OIC,劉 慶紅,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/4d/12/47/00_pc_ja.html,91887:特別研究１(04),春セメスター,,OIC,菊盛 真衣,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/ef/17/47/00_pc_ja.html,91889:特別演習２(31),春セメスター,,OIC,黒木 正樹,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/f2/17/47/00_pc_ja.html,91890:特別演習２(32),春セメスター,,OIC,田中 幹大,日本語,2
経営学研究科,https://ct.ritsumei.ac.jp/syllabuspage/86/24/47/00_pc_ja.html,91891:特別演習２(33),春セメスター,,OIC,桐畑 哲也,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/4f/38/40/00_pc_ja.html,13796:入門社会学 (SA),春セメスター,月1,衣笠,石田 賀奈子、瓜生 吉則、景井 充、樋口 耕一,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/52/38/40/00_pc_ja.html,13797:入門社会学 (SB),春セメスター,月1,衣笠,石田 賀奈子、瓜生 吉則、景井 充、樋口 耕一,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/d4/3e/40/00_pc_ja.html,14378:資源エネルギー論(S),春セメスター,月1,衣笠,山口 歩,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/40/3f/40/00_pc_ja.html,14415:音声メディア論(S),春セメスター,月1,衣笠,坂田 謙司,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/36/40/40/00_pc_ja.html,14504:初等社会(SA),春セメスター,月1,衣笠,中西 仁,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/63/40/40/00_pc_ja.html,14519:初等体育(SB),春セメスター,月1,衣笠,石田 智巳,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/05/41/40/00_pc_ja.html,14581:国際福祉社会論(S),春セメスター,月1,衣笠,石倉 康次,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/29/41/40/00_pc_ja.html,14593:社会福祉援助技術論(S),春セメスター,月1,衣笠,朴 仁淑,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/1f/42/40/00_pc_ja.html,14675:Cultural  Studies(SA),春セメスター,月1,衣笠,松島 綾,英語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/2f/44/40/00_pc_ja.html,14855:ドイツ語・表現Ⅰ(3A),春セメスター,月1,衣笠,HIRSCHFELD MATTIAS,日本語とドイツ語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/41/44/40/00_pc_ja.html,14861:ドイツ語・総合Ⅰ(3B),春セメスター,月1,衣笠,船津 景子,日本語,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/5c/44/40/00_pc_ja.html,14870:フランス語・表現Ⅰ(3B),春セメスター,月1,衣笠,FAURE ERIC,日本語とフランス語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/68/44/40/00_pc_ja.html,14874:フランス語・総合Ⅰ(3A),春セメスター,月1,衣笠,大山 明子,日本語とフランス語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/86/44/40/00_pc_ja.html,14884:中国語・表現Ⅰ(2A),春セメスター,月1,衣笠,張 黎,日本語と中国語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/a4/44/40/00_pc_ja.html,14894:中国語・総合Ⅰ(3A),春セメスター,月1,衣笠,小川 典子,日本語と中国語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/a7/44/40/00_pc_ja.html,14895:中国語・総合Ⅰ(3B),春セメスター,月1,衣笠,塚田 亮太,日本語と中国語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/aa/44/40/00_pc_ja.html,14896:中国語・総合Ⅰ(3C),春セメスター,月1,衣笠,上野 正弥,日本語と中国語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/ad/44/40/00_pc_ja.html,14897:中国語・総合Ⅰ(3D),春セメスター,月1,衣笠,今場 正美,日本語と中国語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/0a/45/40/00_pc_ja.html,14928:スペイン語・表現Ⅰ(2A),春セメスター,月1,衣笠,CISNEROS MANUEL,スペイン語,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/19/45/40/00_pc_ja.html,14933:スペイン語・表現Ⅰ(3D),春セメスター,月1,衣笠,SAUCEDO DANIEL,スペイン語,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/37/45/40/00_pc_ja.html,14943:スペイン語・総合Ⅰ(3B),春セメスター,月1,衣笠,二宗 美紀,日本語とスペイン語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/82/45/40/00_pc_ja.html,14968:朝鮮語・総合Ⅰ(3A),春セメスター,月1,衣笠,秦 榮和,日本語,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/58/45/40/00_pc_ja.html,14954:朝鮮語・基礎(2A),春セメスター,月1・火2,衣笠/衣笠,田中 知子,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/5b/45/40/00_pc_ja.html,14955:朝鮮語・基礎(2B),春セメスター,月1・木2,衣笠/衣笠,SONG EUN YOUNG、田中 知子,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/55/38/40/00_pc_ja.html,13798:入門社会学 (SC),春セメスター,月2,衣笠,石田 賀奈子、瓜生 吉則、景井 充、樋口 耕一,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/58/38/40/00_pc_ja.html,13799:入門社会学 (SD),春セメスター,月2,衣笠,石田 賀奈子、瓜生 吉則、景井 充、樋口 耕一,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/9a/3f/40/00_pc_ja.html,14449:比較スポーツ論(S),春セメスター,月2,衣笠,西原 茂樹,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/9f/40/40/00_pc_ja.html,14541:初等体育科教育法(SB),春セメスター,月2,衣笠,石田 智巳,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/ff/40/40/00_pc_ja.html,14579:福祉行財政論(S),春セメスター,月2,衣笠,長谷川 千春,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/44/41/40/00_pc_ja.html,14602:心理臨床論(S),春セメスター,月2,衣笠,宮口 幸治,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/a7/41/40/00_pc_ja.html,14635:基本英語（単位回復）１(SA),春セメスター,月2,衣笠,松島 綾,外国語教育科目,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/89/44/40/00_pc_ja.html,14885:中国語・表現Ⅰ(2B),春セメスター,月2,衣笠,陳 朝朝,日本語と中国語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/b0/44/40/00_pc_ja.html,14898:中国語・総合Ⅰ(3E),春セメスター,月2,衣笠,小川 典子,日本語と中国語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/b3/44/40/00_pc_ja.html,14899:中国語・総合Ⅰ(3F),春セメスター,月2,衣笠,松尾 洋二,日本語と中国語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/b6/44/40/00_pc_ja.html,14900:中国語・総合Ⅰ(3G),春セメスター,月2,衣笠,今場 正美,日本語と中国語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/b9/44/40/00_pc_ja.html,14901:中国語・総合Ⅰ(3H),春セメスター,月2,衣笠,上野 正弥,日本語と中国語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/0d/45/40/00_pc_ja.html,14929:スペイン語・表現Ⅰ(2B),春セメスター,月2,衣笠,CISNEROS MANUEL,スペイン語,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/10/45/40/00_pc_ja.html,14930:スペイン語・表現Ⅰ(3A),春セメスター,月2,衣笠,GARCIA EVA,スペイン語,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/1c/45/40/00_pc_ja.html,14934:スペイン語・表現Ⅰ(3E),春セメスター,月2,衣笠,SAUCEDO DANIEL,スペイン語,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/3a/45/40/00_pc_ja.html,14944:スペイン語・総合Ⅰ(3C),春セメスター,月2,衣笠,二宗 美紀,日本語とスペイン語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/85/45/40/00_pc_ja.html,14969:朝鮮語・総合Ⅰ(3B),春セメスター,月2,衣笠,田中 知子,日本語,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/88/45/40/00_pc_ja.html,14970:朝鮮語・総合Ⅰ(3C),春セメスター,月2,衣笠,秦 榮和,日本語,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/26/44/40/00_pc_ja.html,14852:ドイツ語・基礎(2A),春セメスター,月2・火2,衣笠/衣笠,中川 洋一,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/50/44/40/00_pc_ja.html,14866:フランス語・基礎(2A),春セメスター,月2・木1,衣笠/衣笠,川本 真也、佐藤 愛,日本語とフランス語を併用,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/a1/98/3d/00_pc_ja.html,10192:（教）保健体育科授業法 (SA) § 10193:（教）保健体育科授業研究(SA),春セメスター,月3,衣笠,小松崎 敏,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/f9/39/40/00_pc_ja.html,13938:プロジェクトスタディⅠA(1A),春セメスター,月3,衣笠,大野 威,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/fc/39/40/00_pc_ja.html,13939:プロジェクトスタディⅠA(1B),春セメスター,月3,衣笠,永島 昂,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/ff/39/40/00_pc_ja.html,13940:プロジェクトスタディⅠA(1C),春セメスター,月3,衣笠,武岡 暢,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/02/3a/40/00_pc_ja.html,13941:プロジェクトスタディⅠA(1D),春セメスター,月3,衣笠,江口 友朗,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/05/3a/40/00_pc_ja.html,13942:プロジェクトスタディⅠA(1E),春セメスター,月3,衣笠,中井 美樹,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/08/3a/40/00_pc_ja.html,13943:プロジェクトスタディⅠA(1F),春セメスター,月3,衣笠,孫 片田 晶,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/0b/3a/40/00_pc_ja.html,13944:プロジェクトスタディⅠA(1G),春セメスター,月3,衣笠,森重 拓三,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/0e/3a/40/00_pc_ja.html,13945:プロジェクトスタディⅠA(1H),春セメスター,月3,衣笠,永橋 爲介,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/11/3a/40/00_pc_ja.html,13946:プロジェクトスタディⅠA(1I),春セメスター,月3,衣笠,吉田 誠,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/2c/3a/40/00_pc_ja.html,13955:プロジェクトスタディⅠA(1R),春セメスター,月3,衣笠,蒲生 諒太,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/2f/3a/40/00_pc_ja.html,13956:プロジェクトスタディⅠA(2A),春セメスター,月3,衣笠,平石 貴士,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/32/3a/40/00_pc_ja.html,13957:プロジェクトスタディⅠA(2B),春セメスター,月3,衣笠,増田 幸子,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/35/3a/40/00_pc_ja.html,13958:プロジェクトスタディⅠA(2C),春セメスター,月3,衣笠,川口 晋一,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/38/3a/40/00_pc_ja.html,13959:プロジェクトスタディⅠA(2D),春セメスター,月3,衣笠,柳澤 伸司,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/3b/3a/40/00_pc_ja.html,13960:プロジェクトスタディⅠA(2E),春セメスター,月3,衣笠,花田 史彦,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/4a/3a/40/00_pc_ja.html,13965:プロジェクトスタディⅠA(3A),春セメスター,月3,衣笠,松島 剛史,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/4d/3a/40/00_pc_ja.html,13966:プロジェクトスタディⅠA(3B),春セメスター,月3,衣笠,塩見 俊一,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/59/3a/40/00_pc_ja.html,13970:プロジェクトスタディⅠA(4A),春セメスター,月3,衣笠,竹内 謙彰,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/5c/3a/40/00_pc_ja.html,13971:プロジェクトスタディⅠA(4B),春セメスター,月3,衣笠,野原 博人,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/5f/3a/40/00_pc_ja.html,13972:プロジェクトスタディⅠA(5A),春セメスター,月3,衣笠,石倉 康次,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/62/3a/40/00_pc_ja.html,13973:プロジェクトスタディⅠA(5B),春セメスター,月3,衣笠,長谷川 千春,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/65/3a/40/00_pc_ja.html,13974:プロジェクトスタディⅠA(5C),春セメスター,月3,衣笠,青山 芳文,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/c4/3b/40/00_pc_ja.html,14116:ゼミナールⅠ(AC),春セメスター,月3,衣笠,富永 京子,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/88/3f/40/00_pc_ja.html,14443:スポーツ批評論(S),春セメスター,月3,衣笠,玉置 通夫,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/14/3a/40/00_pc_ja.html,13947:プロジェクトスタディⅠA(1J),春セメスター,月4,衣笠,孫 片田 晶,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/17/3a/40/00_pc_ja.html,13948:プロジェクトスタディⅠA(1K),春セメスター,月4,衣笠,森重 拓三,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/1a/3a/40/00_pc_ja.html,13949:プロジェクトスタディⅠA(1L),春セメスター,月4,衣笠,武岡 暢,日本語,2
